,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
86,https://brudine.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Brudine,PALHOCA,PALHOCA,Santa Catarina,-27.64704368,-48.67028792
87,https://brudine.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Brudine,PALHOCA,PALHOCA,Santa Catarina,-27.64704368,-48.67028792
88,https://brudine.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Brudine,PALHOCA,PALHOCA,Santa Catarina,-27.64704368,-48.67028792
89,https://brudine.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Brudine,PALHOCA,PALHOCA,Santa Catarina,-27.64704368,-48.67028792
90,https://bortolato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bortolato Material Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
91,https://bortolato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bortolato Material Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
92,https://bortolato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bortolato Material Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
93,https://bortolato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bortolato Material Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
94,https://bortolato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bortolato Material Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
95,https://bortolato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bortolato Material Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
96,https://www.casadomdf.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Do Mdf E Ferragens Comercial Ltda,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
97,https://www.casadomdf.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Do Mdf E Ferragens Comercial Ltda,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
98,https://www.casadomdf.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Do Mdf E Ferragens Comercial Ltda,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
99,https://www.casadomdf.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Do Mdf E Ferragens Comercial Ltda,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
100,https://www.casadomdf.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Do Mdf E Ferragens Comercial Ltda,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
101,https://www.casadomdf.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Do Mdf E Ferragens Comercial Ltda,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
102,https://www.casadomdf.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Do Mdf E Ferragens Comercial Ltda,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
103,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
104,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
105,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
106,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
107,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
108,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
109,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
110,https://www.casasdocano.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Do Cano Ltda,FLORIANOPOLIS,FLORIANOPOLIS,Santa Catarina,-27.58779555,-48.54763738
111,https://www.bonato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bonato Materiais De Construcao Ltda,JOACABA,JOACABA,Santa Catarina,-27.17394453,-51.50668973
112,https://www.bonato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bonato Materiais De Construcao Ltda,JOACABA,JOACABA,Santa Catarina,-27.17394453,-51.50668973
113,https://www.bonato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bonato Materiais De Construcao Ltda,JOACABA,JOACABA,Santa Catarina,-27.17394453,-51.50668973
114,https://www.bonato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bonato Materiais De Construcao Ltda,JOACABA,JOACABA,Santa Catarina,-27.17394453,-51.50668973
115,https://www.bonato.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Bonato Materiais De Construcao Ltda,JOACABA,JOACABA,Santa Catarina,-27.17394453,-51.50668973
116,https://www.casavee.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casavee Home Decor,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
117,https://www.casavee.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casavee Home Decor,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
118,https://www.casavee.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casavee Home Decor,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
119,https://www.casavee.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casavee Home Decor,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
120,https://www.casavee.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casavee Home Decor,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
121,https://www.casavee.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casavee Home Decor,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
122,https://www.lojacavilha.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cavilha,RIO DO SUL,RIO DO SUL,Santa Catarina,-27.21790323,-49.64323753
123,https://www.lojacavilha.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cavilha,RIO DO SUL,RIO DO SUL,Santa Catarina,-27.21790323,-49.64323753
124,https://www.lojacavilha.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cavilha,RIO DO SUL,RIO DO SUL,Santa Catarina,-27.21790323,-49.64323753
125,https://www.lojacavilha.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cavilha,RIO DO SUL,RIO DO SUL,Santa Catarina,-27.21790323,-49.64323753
126,https://www.lojacavilha.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cavilha,RIO DO SUL,RIO DO SUL,Santa Catarina,-27.21790323,-49.64323753
127,https://www.lojacavilha.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cavilha,RIO DO SUL,RIO DO SUL,Santa Catarina,-27.21790323,-49.64323753
128,https://www.lojacavilha.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cavilha,RIO DO SUL,RIO DO SUL,Santa Catarina,-27.21790323,-49.64323753
129,https://www.cassol.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cassol Centerlar,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
130,https://www.cassol.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cassol Centerlar,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
131,https://www.cassol.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cassol Centerlar,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
132,https://www.cassol.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cassol Centerlar,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
133,https://www.cassol.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cassol Centerlar,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
134,https://www.cassol.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cassol Centerlar,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
135,https://www.cassol.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cassol Centerlar,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
136,https://www.ciadoestofado.ind.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Cia Do Estofado,MONDAI,MONDAI,Santa Catarina,-27.10361169,-53.39868403
137,https://www.ciadoestofado.ind.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Cia Do Estofado,MONDAI,MONDAI,Santa Catarina,-27.10361169,-53.39868403
138,https://www.ciadoestofado.ind.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Cia Do Estofado,MONDAI,MONDAI,Santa Catarina,-27.10361169,-53.39868403
139,https://casapedroso.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Pedroso Materiais Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
140,https://casapedroso.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Pedroso Materiais Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
141,https://casapedroso.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Pedroso Materiais Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
142,https://casapedroso.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Pedroso Materiais Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
143,https://casapedroso.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Pedroso Materiais Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
144,https://casapedroso.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casa Pedroso Materiais Para Construcao Ltda,NAVEGANTES,NAVEGANTES,Santa Catarina,-26.89743912,-48.6491829
145,https://www.comercialcarlessi.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Carlessi Ltda,TURVO,TURVO,Paraná,-25.0401268,-51.53276433
146,https://www.comercialcarlessi.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Carlessi Ltda,TURVO,TURVO,Paraná,-25.0401268,-51.53276433
147,https://www.comercialcarlessi.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Carlessi Ltda,TURVO,TURVO,Paraná,-25.0401268,-51.53276433
148,https://www.comercialcarlessi.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Carlessi Ltda,TURVO,TURVO,Paraná,-25.0401268,-51.53276433
149,https://www.comercialcarlessi.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Carlessi Ltda,TURVO,TURVO,Paraná,-25.0401268,-51.53276433
150,https://www.comercialcarlessi.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Carlessi Ltda,TURVO,TURVO,Santa Catarina,-28.92474922,-49.68086575
151,https://www.comercialcarlessi.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Carlessi Ltda,TURVO,TURVO,Santa Catarina,-28.92474922,-49.68086575
152,https://www.casasdaagua.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Da Agua,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
153,https://www.casasdaagua.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Da Agua,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
154,https://www.casasdaagua.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Da Agua,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
155,https://www.casasdaagua.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Da Agua,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
156,https://www.casasdaagua.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Da Agua,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
157,https://www.casasdaagua.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Da Agua,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
158,https://www.casasdaagua.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Casas Da Agua,ITAJAI,ITAJAI,Santa Catarina,-26.90742624,-48.65702321
159,https://ativamoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ativa,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
160,https://ativamoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ativa,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
161,https://ativamoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ativa,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
162,https://ativamoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ativa,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
163,https://ativamoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ativa,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
164,https://ativamoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ativa,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
165,https://ativamoveis.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Ativa,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
166,https://www.girardionline.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Comercial Girardi,CHAPECO,CHAPECO,Santa Catarina,-27.10683702,-52.61703111
