,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
339,https://www.gmad.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Gmad Compin Suprimentos Para Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
340,https://www.gmad.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Gmad Compin Suprimentos Para Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
341,https://www.gmad.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Gmad Compin Suprimentos Para Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
342,https://www.gmad.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Gmad Compin Suprimentos Para Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
343,https://www.gmad.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Gmad Compin Suprimentos Para Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
344,https://www.gmad.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Gmad Compin Suprimentos Para Moveis Ltda,PINHAIS,PINHAIS,Paraná,-25.44219789,-49.19919742
345,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
346,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
347,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
348,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
349,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
350,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
351,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
352,https://www.herbertmateriais.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Sa Materiais Eletricos E De Construcoes,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
353,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
354,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
355,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
356,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
357,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
358,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
359,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
360,https://www.herbertmateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Herbert Materiais Para Construcao Ltda,UNIAO DA VITORIA,UNIAO DA VITORIA,Paraná,-26.2284345,-51.09060952
361,https://www.imperiodomarceneiro.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Imperio Do Marceneiro Ltda,FRANCISCO BELTRAO,FRANCISCO BELTRAO,Paraná,-26.07845,-53.05613572
362,https://www.imperiodomarceneiro.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Imperio Do Marceneiro Ltda,FRANCISCO BELTRAO,FRANCISCO BELTRAO,Paraná,-26.07845,-53.05613572
363,https://www.imperiodomarceneiro.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Imperio Do Marceneiro Ltda,FRANCISCO BELTRAO,FRANCISCO BELTRAO,Paraná,-26.07845,-53.05613572
364,https://www.imperiodomarceneiro.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Imperio Do Marceneiro Ltda,FRANCISCO BELTRAO,FRANCISCO BELTRAO,Paraná,-26.07845,-53.05613572
365,https://www.imperiodomarceneiro.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Imperio Do Marceneiro Ltda,FRANCISCO BELTRAO,FRANCISCO BELTRAO,Paraná,-26.07845,-53.05613572
366,https://www.imperiodomarceneiro.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Imperio Do Marceneiro Ltda,FRANCISCO BELTRAO,FRANCISCO BELTRAO,Paraná,-26.07845,-53.05613572
367,https://www.moveisarapongas.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Lumalar Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
368,https://www.moveisarapongas.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Lumalar Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
369,https://www.moveisarapongas.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Lumalar Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
370,https://www.moveisarapongas.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Lumalar Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
371,https://www.moveisarapongas.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Lumalar Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
372,https://www.moveisarapongas.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Lumalar Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
373,https://www.moveisarapongas.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Lumalar Moveis,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
374,https://caciquemateriaisdeconstrucao.corpsuite.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cacique Materiais De Construcao,IBAITI,IBAITI,Paraná,-23.84982149,-50.19066627
375,https://caciquemateriaisdeconstrucao.corpsuite.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cacique Materiais De Construcao,IBAITI,IBAITI,Paraná,-23.84982149,-50.19066627
376,https://caciquemateriaisdeconstrucao.corpsuite.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cacique Materiais De Construcao,IBAITI,IBAITI,Paraná,-23.84982149,-50.19066627
377,https://caciquemateriaisdeconstrucao.corpsuite.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Cacique Materiais De Construcao,IBAITI,IBAITI,Paraná,-23.84982149,-50.19066627
378,https://kitsparana.com/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Kit S Parana,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
379,https://kitsparana.com/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Kit S Parana,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
380,https://kitsparana.com/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Kit S Parana,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
381,https://kitsparana.com/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Kit S Parana,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
382,https://kitsparana.com/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Kit S Parana,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
383,https://kitsparana.com/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Kit S Parana,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
384,https://kitsparana.com/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Kit S Parana,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
385,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
386,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
387,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
388,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
389,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
390,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
391,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
392,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
393,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
394,https://mafrei.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mafrei Materiais De Construcao Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
395,https://www.mempra.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Mempra Industria De Moveis Ltda,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
396,https://www.mempra.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Mempra Industria De Moveis Ltda,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
397,https://www.mempra.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Mempra Industria De Moveis Ltda,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
398,https://www.mempra.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Mempra Industria De Moveis Ltda,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
399,https://www.mempra.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Mempra Industria De Moveis Ltda,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
400,https://www.mempra.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Mempra Industria De Moveis Ltda,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
401,https://www.mempra.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,[],,,,,,,,,,,,,Mempra Industria De Moveis Ltda,ARAPONGAS,ARAPONGAS,Paraná,-23.41351653,-51.43827973
402,https://www.milium.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milium Tem De Tudo Ltda,PARANAGUA,PARANAGUA,Paraná,-25.5068415,-48.52473284
403,https://www.milium.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milium Tem De Tudo Ltda,PARANAGUA,PARANAGUA,Paraná,-25.5068415,-48.52473284
404,https://www.milium.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milium Tem De Tudo Ltda,PARANAGUA,PARANAGUA,Paraná,-25.5068415,-48.52473284
405,https://www.milium.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milium Tem De Tudo Ltda,PARANAGUA,PARANAGUA,Paraná,-25.5068415,-48.52473284
406,https://www.milium.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milium Tem De Tudo Ltda,PARANAGUA,PARANAGUA,Paraná,-25.5068415,-48.52473284
407,https://depositoreal.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Deposito De Material Para Construcao Sonho Real,PORTO RICO,PORTO RICO,Paraná,-22.77835156,-53.26796811
408,https://depositoreal.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Deposito De Material Para Construcao Sonho Real,PORTO RICO,PORTO RICO,Paraná,-22.77835156,-53.26796811
409,https://www.mercantilbeleski.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mercantil Beleski,GOIOERE,GOIOERE,Paraná,-24.18918839,-53.02731891
410,https://www.mercantilbeleski.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mercantil Beleski,GOIOERE,GOIOERE,Paraná,-24.18918839,-53.02731891
411,https://www.mercantilbeleski.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mercantil Beleski,GOIOERE,GOIOERE,Paraná,-24.18918839,-53.02731891
412,https://www.mercantilbeleski.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mercantil Beleski,GOIOERE,GOIOERE,Paraná,-24.18918839,-53.02731891
413,https://www.mercantilbeleski.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Mercantil Beleski,GOIOERE,GOIOERE,Paraná,-24.18918839,-53.02731891
414,tintasecia.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Tintas & Cia,ASTORGA,ASTORGA,Paraná,-23.23671197,-51.66967926
415,tintasecia.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Tintas & Cia,ASTORGA,ASTORGA,Paraná,-23.23671197,-51.66967926
416,tintasecia.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Tintas & Cia,ASTORGA,ASTORGA,Paraná,-23.23671197,-51.66967926
417,tintasecia.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Tintas & Cia,ASTORGA,ASTORGA,Paraná,-23.23671197,-51.66967926
418,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
419,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
420,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
421,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
422,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
423,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
424,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
425,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
426,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
427,https://milanimateriais.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Milani Materiais De Construcao,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
428,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
429,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
430,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
431,https://www.moveiscampolargo.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Moveis Campo Largo Industria E Comercio Ltda,CAMPO LARGO,CAMPO LARGO,Paraná,-25.4594905,-49.52884145
